   -1.15365152e+02    4.21469697e+01    3.91796402e+01
   -1.15365152e+02    4.23095960e+01    3.93215397e+01
   -1.15365152e+02    4.24722222e+01    3.90167754e+01
   -1.15365152e+02    4.26348485e+01    3.84990250e+01
   -1.15365152e+02    4.27974747e+01    3.78515629e+01
   -1.15365152e+02    4.29601010e+01    3.70915036e+01
   -1.15202525e+02    2.99500000e+01    1.95252950e+01
   -1.15202525e+02    3.01126263e+01    2.01135733e+01
   -1.15202525e+02    3.02752525e+01    2.07468009e+01
   -1.15202525e+02    3.04378788e+01    2.14182243e+01
   -1.15202525e+02    3.06005051e+01    2.20882771e+01
   -1.15202525e+02    3.07631313e+01    2.26752372e+01
   -1.15202525e+02    3.09257576e+01    2.30693469e+01
   -1.15202525e+02    3.10883838e+01    2.31597601e+01
   -1.15202525e+02    3.12510101e+01    2.28405546e+01
   -1.15202525e+02    3.14136364e+01    2.21086498e+01
   -1.15202525e+02    3.15762626e+01    2.12634072e+01
   -1.15202525e+02    3.17388889e+01    2.08525979e+01
   -1.15202525e+02    3.19015152e+01    2.14221899e+01
   -1.15202525e+02    3.20641414e+01    2.24005037e+01
   -1.15202525e+02    3.22267677e+01    2.27576751e+01
   -1.15202525e+02    3.23893939e+01    2.24723750e+01
   -1.15202525e+02    3.25520202e+01    2.20586888e+01
   -1.15202525e+02    3.27146465e+01    2.20906713e+01
   -1.15202525e+02    3.28772727e+01    2.24785352e+01
   -1.15202525e+02    3.30398990e+01    2.27847976e+01
   -1.15202525e+02    3.32025253e+01    2.30270289e+01
   -1.15202525e+02    3.33651515e+01    2.34674698e+01
   -1.15202525e+02    3.35277778e+01    2.42625252e+01
   -1.15202525e+02    3.36904040e+01    2.53527251e+01
   -1.15202525e+02    3.38530303e+01    2.64323198e+01
   -1.15202525e+02    3.40156566e+01    2.70849293e+01
   -1.15202525e+02    3.41782828e+01    2.70709536e+01
   -1.15202525e+02    3.43409091e+01    2.66465037e+01
   -1.15202525e+02    3.45035354e+01    2.62598821e+01
   -1.15202525e+02    3.46661616e+01    2.63921400e+01
   -1.15202525e+02    3.48287879e+01    2.70076309e+01
   -1.15202525e+02    3.49914141e+01    2.78000521e+01
   -1.15202525e+02    3.51540404e+01    2.83370086e+01
   -1.15202525e+02    3.53166667e+01    2.84797284e+01
   -1.15202525e+02    3.54792929e+01    2.83267508e+01
   -1.15202525e+02    3.56419192e+01    2.80988776e+01
   -1.15202525e+02    3.58045455e+01    2.80340267e+01
   -1.15202525e+02    3.59671717e+01    2.82582549e+01
   -1.15202525e+02    3.61297980e+01    2.89675540e+01
   -1.15202525e+02    3.62924242e+01    3.02828156e+01
   -1.15202525e+02    3.64550505e+01    3.17308577e+01
   -1.15202525e+02    3.66176768e+01    3.27478061e+01
   -1.15202525e+02    3.67803030e+01    3.30118519e+01
   -1.15202525e+02    3.69429293e+01    3.26691764e+01
   -1.15202525e+02    3.71055556e+01    3.20984428e+01
   -1.15202525e+02    3.72681818e+01    3.16177874e+01
   -1.15202525e+02    3.74308081e+01    3.13820622e+01
   -1.15202525e+02    3.75934343e+01    3.13441802e+01
   -1.15202525e+02    3.77560606e+01    3.13764826e+01
   -1.15202525e+02    3.79186869e+01    3.13668157e+01
   -1.15202525e+02    3.80813131e+01    3.13699260e+01
   -1.15202525e+02    3.82439394e+01    3.15597267e+01
   -1.15202525e+02    3.84065657e+01    3.20951685e+01
   -1.15202525e+02    3.85691919e+01    3.27655136e+01
   -1.15202525e+02    3.87318182e+01    3.32427663e+01
   -1.15202525e+02    3.88944444e+01    3.32939881e+01
   -1.15202525e+02    3.90570707e+01    3.27359185e+01
   -1.15202525e+02    3.92196970e+01    3.16335707e+01
   -1.15202525e+02    3.93823232e+01    3.05937203e+01
   -1.15202525e+02    3.95449495e+01    3.00422581e+01
   -1.15202525e+02    3.97075758e+01    2.97710975e+01
   -1.15202525e+02    3.98702020e+01    2.96699734e+01
   -1.15202525e+02    4.00328283e+01    2.97448738e+01
   -1.15202525e+02    4.01954545e+01    2.97232318e+01
   -1.15202525e+02    4.03580808e+01    2.94417103e+01
   -1.15202525e+02    4.05207071e+01    2.89949713e+01
   -1.15202525e+02    4.06833333e+01    2.86338516e+01
   -1.15202525e+02    4.08459596e+01    2.87181171e+01
   -1.15202525e+02    4.10085859e+01    2.97089024e+01
   -1.15202525e+02    4.11712121e+01    3.15215578e+01
   -1.15202525e+02    4.13338384e+01    3.36544725e+01
   -1.15202525e+02    4.14964646e+01    3.56845798e+01
   -1.15202525e+02    4.16590909e+01    3.72581612e+01
   -1.15202525e+02    4.18217172e+01    3.81628798e+01
   -1.15202525e+02    4.19843434e+01    3.87285411e+01
   -1.15202525e+02    4.21469697e+01    3.91900967e+01
   -1.15202525e+02    4.23095960e+01    3.93013931e+01
   -1.15202525e+02    4.24722222e+01    3.90249571e+01
   -1.15202525e+02    4.26348485e+01    3.85343752e+01
   -1.15202525e+02    4.27974747e+01    3.78881611e+01
   -1.15202525e+02    4.29601010e+01    3.71087314e+01
   -1.15039899e+02    2.99500000e+01    1.95615217e+01
   -1.15039899e+02    3.01126263e+01    2.01265663e+01
   -1.15039899e+02    3.02752525e+01    2.07342136e+01
   -1.15039899e+02    3.04378788e+01    2.13796881e+01
   -1.15039899e+02    3.06005051e+01    2.20293240e+01
   -1.15039899e+02    3.07631313e+01    2.26134767e+01
   -1.15039899e+02    3.09257576e+01    2.30266097e+01
   -1.15039899e+02    3.10883838e+01    2.31211017e+01
   -1.15039899e+02    3.12510101e+01    2.26760569e+01
   -1.15039899e+02    3.14136364e+01    2.16104111e+01
   -1.15039899e+02    3.15762626e+01    2.04643316e+01
   -1.15039899e+02    3.17388889e+01    1.99839533e+01
   -1.15039899e+02    3.19015152e+01    2.06450280e+01
   -1.15039899e+02    3.20641414e+01    2.17908588e+01
   -1.15039899e+02    3.22267677e+01    2.22969068e+01
   -1.15039899e+02    3.23893939e+01    2.21937251e+01
   -1.15039899e+02    3.25520202e+01    2.20850935e+01
   -1.15039899e+02    3.27146465e+01    2.25006896e+01
   -1.15039899e+02    3.28772727e+01    2.32204653e+01
   -1.15039899e+02    3.30398990e+01    2.35723718e+01
   -1.15039899e+02    3.32025253e+01    2.36201937e+01
   -1.15039899e+02    3.33651515e+01    2.37838061e+01
   -1.15039899e+02    3.35277778e+01    2.43937074e+01
   -1.15039899e+02    3.36904040e+01    2.54128532e+01
   -1.15039899e+02    3.38530303e+01    2.64440783e+01
   -1.15039899e+02    3.40156566e+01    2.70902183e+01
   -1.15039899e+02    3.41782828e+01    2.71372129e+01
   -1.15039899e+02    3.43409091e+01    2.67677098e+01
   -1.15039899e+02    3.45035354e+01    2.63579432e+01
   -1.15039899e+02    3.46661616e+01    2.64057162e+01
   -1.15039899e+02    3.48287879e+01    2.70558893e+01
   -1.15039899e+02    3.49914141e+01    2.81683639e+01
   -1.15039899e+02    3.51540404e+01    2.92120894e+01
   -1.15039899e+02    3.53166667e+01    2.96995263e+01
   -1.15039899e+02    3.54792929e+01    2.93898333e+01
   -1.15039899e+02    3.56419192e+01    2.87556722e+01
   -1.15039899e+02    3.58045455e+01    2.84195737e+01
   -1.15039899e+02    3.59671717e+01    2.85670967e+01
   -1.15039899e+02    3.61297980e+01    2.92173698e+01
   -1.15039899e+02    3.62924242e+01    3.03161390e+01
   -1.15039899e+02    3.64550505e+01    3.15192347e+01
   -1.15039899e+02    3.66176768e+01    3.24689386e+01
   -1.15039899e+02    3.67803030e+01    3.29002769e+01
   -1.15039899e+02    3.69429293e+01    3.27892445e+01
   -1.15039899e+02    3.71055556e+01    3.22981010e+01
   -1.15039899e+02    3.72681818e+01    3.17382033e+01
   -1.15039899e+02    3.74308081e+01    3.13843188e+01
   -1.15039899e+02    3.75934343e+01    3.12782583e+01
   -1.15039899e+02    3.77560606e+01    3.12840138e+01
   -1.15039899e+02    3.79186869e+01    3.12349820e+01
   -1.15039899e+02    3.80813131e+01    3.11605980e+01
   -1.15039899e+02    3.82439394e+01    3.12377015e+01
   -1.15039899e+02    3.84065657e+01    3.16544404e+01
   -1.15039899e+02    3.85691919e+01    3.22702202e+01
   -1.15039899e+02    3.87318182e+01    3.28083409e+01
   -1.15039899e+02    3.88944444e+01    3.29972233e+01
   -1.15039899e+02    3.90570707e+01    3.25704787e+01
   -1.15039899e+02    3.92196970e+01    3.15097822e+01
   -1.15039899e+02    3.93823232e+01    3.04321750e+01
   -1.15039899e+02    3.95449495e+01    2.98408507e+01
   -1.15039899e+02    3.97075758e+01    2.94999166e+01
   -1.15039899e+02    3.98702020e+01    2.93227786e+01
   -1.15039899e+02    4.00328283e+01    2.93843138e+01
   -1.15039899e+02    4.01954545e+01    2.94076235e+01
   -1.15039899e+02    4.03580808e+01    2.91692422e+01
   -1.15039899e+02    4.05207071e+01    2.87090314e+01
   -1.15039899e+02    4.06833333e+01    2.82366829e+01
   -1.15039899e+02    4.08459596e+01    2.81759779e+01
   -1.15039899e+02    4.10085859e+01    2.91598809e+01
   -1.15039899e+02    4.11712121e+01    3.11127027e+01
   -1.15039899e+02    4.13338384e+01    3.34094836e+01
   -1.15039899e+02    4.14964646e+01    3.55941209e+01
   -1.15039899e+02    4.16590909e+01    3.72716181e+01
   -1.15039899e+02    4.18217172e+01    3.81648539e+01
   -1.15039899e+02    4.19843434e+01    3.86539140e+01
   -1.15039899e+02    4.21469697e+01    3.90874715e+01
   -1.15039899e+02    4.23095960e+01    3.92470323e+01
   -1.15039899e+02    4.24722222e+01    3.90350574e+01
   -1.15039899e+02    4.26348485e+01    3.85742482e+01
   -1.15039899e+02    4.27974747e+01    3.79206258e+01
   -1.15039899e+02    4.29601010e+01    3.71132912e+01
   -1.14877273e+02    2.99500000e+01    1.95856189e+01
   -1.14877273e+02    3.01126263e+01    2.01238142e+01
   -1.14877273e+02    3.02752525e+01    2.06996972e+01
   -1.14877273e+02    3.04378788e+01    2.13108690e+01
   -1.14877273e+02    3.06005051e+01    2.19340961e+01
   -1.14877273e+02    3.07631313e+01    2.25242613e+01
   -1.14877273e+02    3.09257576e+01    2.29889466e+01
   -1.14877273e+02    3.10883838e+01    2.31429424e+01
   -1.14877273e+02    3.12510101e+01    2.26932908e+01
   -1.14877273e+02    3.14136364e+01    2.15114216e+01
   -1.14877273e+02    3.15762626e+01    2.02803001e+01
   -1.14877273e+02    3.17388889e+01    1.98123118e+01
   -1.14877273e+02    3.19015152e+01    2.04608615e+01
   -1.14877273e+02    3.20641414e+01    2.15913897e+01
   -1.14877273e+02    3.22267677e+01    2.21197996e+01
   -1.14877273e+02    3.23893939e+01    2.21264450e+01
   -1.14877273e+02    3.25520202e+01    2.22494396e+01
   -1.14877273e+02    3.27146465e+01    2.29297455e+01
   -1.14877273e+02    3.28772727e+01    2.38601625e+01
   -1.14877273e+02    3.30398990e+01    2.42493911e+01
   -1.14877273e+02    3.32025253e+01    2.41379164e+01
   -1.14877273e+02    3.33651515e+01    2.40264762e+01
   -1.14877273e+02    3.35277778e+01    2.44425069e+01
   -1.14877273e+02    3.36904040e+01    2.53924797e+01
   -1.14877273e+02    3.38530303e+01    2.63700892e+01
   -1.14877273e+02    3.40156566e+01    2.70095423e+01
   -1.14877273e+02    3.41782828e+01    2.71569732e+01
   -1.14877273e+02    3.43409091e+01    2.69152910e+01
   -1.14877273e+02    3.45035354e+01    2.65162519e+01
   -1.14877273e+02    3.46661616e+01    2.63598160e+01
   -1.14877273e+02    3.48287879e+01    2.68015513e+01
   -1.14877273e+02    3.49914141e+01    2.79839603e+01
   -1.14877273e+02    3.51540404e+01    2.93364147e+01
   -1.14877273e+02    3.53166667e+01    3.01208176e+01
   -1.14877273e+02    3.54792929e+01    2.98371696e+01
   -1.14877273e+02    3.56419192e+01    2.90638164e+01
   -1.14877273e+02    3.58045455e+01    2.86791471e+01
   -1.14877273e+02    3.59671717e+01    2.89194113e+01
   -1.14877273e+02    3.61297980e+01    2.96547518e+01
   -1.14877273e+02    3.62924242e+01    3.06088551e+01
   -1.14877273e+02    3.64550505e+01    3.15647373e+01
   -1.14877273e+02    3.66176768e+01    3.24027264e+01
   -1.14877273e+02    3.67803030e+01    3.29384145e+01
   -1.14877273e+02    3.69429293e+01    3.30144384e+01
   -1.14877273e+02    3.71055556e+01    3.25826819e+01
   -1.14877273e+02    3.72681818e+01    3.19539920e+01
   -1.14877273e+02    3.74308081e+01    3.15078409e+01
   -1.14877273e+02    3.75934343e+01    3.13432539e+01
   -1.14877273e+02    3.77560606e+01    3.13181080e+01
   -1.14877273e+02    3.79186869e+01    3.12270900e+01
   -1.14877273e+02    3.80813131e+01    3.10857622e+01
   -1.14877273e+02    3.82439394e+01    3.10767125e+01
   -1.14877273e+02    3.84065657e+01    3.14123638e+01
   -1.14877273e+02    3.85691919e+01    3.20332586e+01
   -1.14877273e+02    3.87318182e+01    3.27085762e+01
   -1.14877273e+02    3.88944444e+01    3.31072535e+01
   -1.14877273e+02    3.90570707e+01    3.28359613e+01
   -1.14877273e+02    3.92196970e+01    3.17169534e+01
   -1.14877273e+02    3.93823232e+01    3.04293930e+01
   -1.14877273e+02    3.95449495e+01    2.96810086e+01
   -1.14877273e+02    3.97075758e+01    2.92888164e+01
   -1.14877273e+02    3.98702020e+01    2.91061894e+01
   -1.14877273e+02    4.00328283e+01    2.91565707e+01
   -1.14877273e+02    4.01954545e+01    2.91689029e+01
   -1.14877273e+02    4.03580808e+01    2.89204803e+01
   -1.14877273e+02    4.05207071e+01    2.84610666e+01
   -1.14877273e+02    4.06833333e+01    2.79957216e+01
   -1.14877273e+02    4.08459596e+01    2.79459607e+01
   -1.14877273e+02    4.10085859e+01    2.89191292e+01
   -1.14877273e+02    4.11712121e+01    3.08605264e+01
   -1.14877273e+02    4.13338384e+01    3.31415201e+01
   -1.14877273e+02    4.14964646e+01    3.52768098e+01
   -1.14877273e+02    4.16590909e+01    3.68901950e+01
   -1.14877273e+02    4.18217172e+01    3.77856606e+01
   -1.14877273e+02    4.19843434e+01    3.83318502e+01
   -1.14877273e+02    4.21469697e+01    3.88559026e+01
   -1.14877273e+02    4.23095960e+01    3.91253805e+01
   -1.14877273e+02    4.24722222e+01    3.89988087e+01
   -1.14877273e+02    4.26348485e+01    3.85694158e+01
   -1.14877273e+02    4.27974747e+01    3.79085672e+01
   -1.14877273e+02    4.29601010e+01    3.70786231e+01
   -1.14714646e+02    2.99500000e+01    1.96029939e+01
   -1.14714646e+02    3.01126263e+01    2.01129468e+01
   -1.14714646e+02    3.02752525e+01    2.06527129e+01
   -1.14714646e+02    3.04378788e+01    2.12188179e+01
   -1.14714646e+02    3.06005051e+01    2.17941013e+01
   -1.14714646e+02    3.07631313e+01    2.23581098e+01
   -1.14714646e+02    3.09257576e+01    2.28405091e+01
   -1.14714646e+02    3.10883838e+01    2.30426448e+01
   -1.14714646e+02    3.12510101e+01    2.26856094e+01
   -1.14714646e+02    3.14136364e+01    2.16484653e+01
   -1.14714646e+02    3.15762626e+01    2.05410566e+01
   -1.14714646e+02    3.17388889e+01    2.01034109e+01
   -1.14714646e+02    3.19015152e+01    2.06595321e+01
   -1.14714646e+02    3.20641414e+01    2.16768800e+01
   -1.14714646e+02    3.22267677e+01    2.21743177e+01
   -1.14714646e+02    3.23893939e+01    2.22442414e+01
   -1.14714646e+02    3.25520202e+01    2.24816256e+01
   -1.14714646e+02    3.27146465e+01    2.32183260e+01
   -1.14714646e+02    3.28772727e+01    2.41465976e+01
   -1.14714646e+02    3.30398990e+01    2.45217699e+01
   -1.14714646e+02    3.32025253e+01    2.43639831e+01
   -1.14714646e+02    3.33651515e+01    2.41757720e+01
   -1.14714646e+02    3.35277778e+01    2.45084084e+01
   -1.14714646e+02    3.36904040e+01    2.53863895e+01
   -1.14714646e+02    3.38530303e+01    2.62834681e+01
   -1.14714646e+02    3.40156566e+01    2.68958734e+01
   -1.14714646e+02    3.41782828e+01    2.71495072e+01
   -1.14714646e+02    3.43409091e+01    2.70771930e+01
   -1.14714646e+02    3.45035354e+01    2.67353543e+01
   -1.14714646e+02    3.46661616e+01    2.63498432e+01
   -1.14714646e+02    3.48287879e+01    2.64359164e+01
   -1.14714646e+02    3.49914141e+01    2.74281389e+01
   -1.14714646e+02    3.51540404e+01    2.87946552e+01
   -1.14714646e+02    3.53166667e+01    2.97087538e+01
   -1.14714646e+02    3.54792929e+01    2.96108172e+01
   -1.14714646e+02    3.56419192e+01    2.90174076e+01
   -1.14714646e+02    3.58045455e+01    2.88019056e+01
   -1.14714646e+02    3.59671717e+01    2.92484081e+01
   -1.14714646e+02    3.61297980e+01    3.01598529e+01
   -1.14714646e+02    3.62924242e+01    3.10683663e+01
   -1.14714646e+02    3.64550505e+01    3.18409591e+01
   -1.14714646e+02    3.66176768e+01    3.25571699e+01
   -1.14714646e+02    3.67803030e+01    3.31230616e+01
   -1.14714646e+02    3.69429293e+01    3.33160846e+01
   -1.14714646e+02    3.71055556e+01    3.29447598e+01
   -1.14714646e+02    3.72681818e+01    3.23056548e+01
   -1.14714646e+02    3.74308081e+01    3.18307414e+01
   -1.14714646e+02    3.75934343e+01    3.16399029e+01
   -1.14714646e+02    3.77560606e+01    3.15847539e+01
   -1.14714646e+02    3.79186869e+01    3.14427612e+01
   -1.14714646e+02    3.80813131e+01    3.12269719e+01
   -1.14714646e+02    3.82439394e+01    3.11419545e+01
   -1.14714646e+02    3.84065657e+01    3.14446023e+01
   -1.14714646e+02    3.85691919e+01    3.21210728e+01
   -1.14714646e+02    3.87318182e+01    3.29336670e+01
   -1.14714646e+02    3.88944444e+01    3.35144381e+01
   -1.14714646e+02    3.90570707e+01    3.33484085e+01
   -1.14714646e+02    3.92196970e+01    3.20833182e+01
   -1.14714646e+02    3.93823232e+01    3.04942612e+01
   -1.14714646e+02    3.95449495e+01    2.95370090e+01
   -1.14714646e+02    3.97075758e+01    2.91068175e+01
   -1.14714646e+02    3.98702020e+01    2.89568357e+01
   -1.14714646e+02    4.00328283e+01    2.89904027e+01
   -1.14714646e+02    4.01954545e+01    2.89658656e+01
   -1.14714646e+02    4.03580808e+01    2.87173310e+01
   -1.14714646e+02    4.05207071e+01    2.83301902e+01
   -1.14714646e+02    4.06833333e+01    2.79895036e+01
   -1.14714646e+02    4.08459596e+01    2.80383642e+01
   -1.14714646e+02    4.10085859e+01    2.89760792e+01
   -1.14714646e+02    4.11712121e+01    3.07817830e+01
   -1.14714646e+02    4.13338384e+01    3.28972137e+01
   -1.14714646e+02    4.14964646e+01    3.48358466e+01
   -1.14714646e+02    4.16590909e+01    3.62802237e+01
   -1.14714646e+02    4.18217172e+01    3.72002989e+01
   -1.14714646e+02    4.19843434e+01    3.78962698e+01
   -1.14714646e+02    4.21469697e+01    3.85715157e+01
   -1.14714646e+02    4.23095960e+01    3.89697876e+01
   -1.14714646e+02    4.24722222e+01    3.89251471e+01
   -1.14714646e+02    4.26348485e+01    3.85151888e+01
   -1.14714646e+02    4.27974747e+01    3.78403978e+01
   -1.14714646e+02    4.29601010e+01    3.69949333e+01
   -1.14552020e+02    2.99500000e+01    1.96192481e+01
   -1.14552020e+02    3.01126263e+01    2.01022271e+01
   -1.14552020e+02    3.02752525e+01    2.06031297e+01
   -1.14552020e+02    3.04378788e+01    2.11085248e+01
   -1.14552020e+02    3.06005051e+01    2.15930303e+01
   -1.14552020e+02    3.07631313e+01    2.20526206e+01
   -1.14552020e+02    3.09257576e+01    2.24647203e+01
